4.354999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.368131672839667301e-01	8.826622915254176416e-01	3.961596107123613875e-01	1.390415800261085577e-01
4.364999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.981787166551359558e-01	9.581443059902833292e-01	4.301676346855024535e-01	1.509854109573964265e-01
4.375000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.351629539799347857e-01	1.009941443710147491e+00	4.545840739147280485e-01	1.596934615757591436e-01
4.385000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.640847480222328736e+00	1.999036283628673027e+00	9.014411525635778188e-01	3.168489585207134307e-01
4.395000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.214959613793874960e+00	1.481960444290232548e+00	6.679275184087143380e-01	2.347073738943893928e-01
4.404999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.237437312262280154e-01	3.971478293872096055e-01	1.794278035722053632e-01	6.310351067332310715e-02
4.414999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.754341445716456116e-01	9.505372698532336129e-01	4.290642607771206207e-01	1.508429126792629194e-01
4.425000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.483241518027502037e-01	1.166646707564577445e+00	5.272231235809465844e-01	1.854209382621954949e-01
4.435000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.001270916805531819e+00	1.235804865819980058e+00	5.589218613867799057e-01	1.966144734629527990e-01
4.445000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.432081162608777491e+00	1.773483495380206998e+00	8.021763260302341436e-01	2.821652522477460789e-01
4.454999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.264176493600064344e-01	7.791086828834388189e-01	3.528035629475138601e-01	1.241412138207999144e-01
4.464999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.569667582576095066e+00	1.963926449947108521e+00	8.909368195327738160e-01	3.136780897985153027e-01
4.475000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.237838304797987510e-01	1.037120393103819094e+00	4.715458522869208635e-01	1.661470981472574215e-01
4.485000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.924519724088129768e+00	2.424657084036808907e+00	1.102449332416471917e+00	3.884334331695160070e-01
4.495000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.440913483671543815e-01	1.067189773748270953e+00	4.857713060568277230e-01	1.712159206365045094e-01
4.504999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.498372230469622313e-01	8.256172108923914843e-01	3.762461471532644319e-01	1.326574345746371897e-01
4.514999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.114914687786066061e+00	1.421004925167758115e+00	6.478461704490908746e-01	2.284352268903565020e-01
4.525000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.228333260219772516e-01	9.233577250808153725e-01	4.213591571273104797e-01	1.486213670854735214e-01
4.535000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.826247507059345798e-01	6.195383898969712977e-01	2.830179266765389667e-01	9.985556761220104605e-02
4.545000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.205577592151686916e+00	1.555439965955668580e+00	7.115004327321716726e-01	2.511365388941755872e-01
4.554999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.149222870658207496e+00	1.491039226173876742e+00	6.830438108431804434e-01	2.412011915825220953e-01
4.564999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.261530507623931818e-01	1.210788659679773005e+00	5.558148885809591766e-01	1.964018159413252473e-01
4.575000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.798564936361494171e-01	8.871692090954853560e-01	4.070453754382497569e-01	1.438056498530047578e-01
4.585000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.387831468869267892e+00	1.816576751763986586e+00	8.334993568290985921e-01	2.944421398450692839e-01
4.595000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.678186781428382179e-01	3.526326384280670245e-01	1.622218974970613958e-01	5.735977843967542816e-02
4.604999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.684031973141060512e-01	2.226027315762469649e-01	1.025054741738705977e-01	3.625541461080821620e-02
4.614999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.657003599382574244e-01	6.209397098702664763e-01	2.865850553664473499e-01	1.014351979566605333e-01
4.625000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.559136390114962301e-01	6.077283384073862704e-01	2.803801904209070051e-01	9.922180353585885459e-02
4.635000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.330983684184087190e+00	1.773742005726038462e+00	8.175786601487438077e-01	2.892106929190311759e-01
4.645000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.849004920818648312e-01	5.181127767745838941e-01	2.396879378746830658e-01	8.489380865993766123e-02
4.654999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.136019309729641602e+00	1.530148049349078221e+00	7.076005748200877576e-01	2.505712104370495519e-01
4.664999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.117121698206331448e-01	8.260442615252256982e-01	3.822758301432450656e-01	1.353995195044145616e-01
4.675000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.466322437681798818e-01	3.350690218267314280e-01	1.553309143307421425e-01	5.504733661555580304e-02
4.685000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.021311969655165686e-01	2.816334648689192144e-01	1.316447256544889255e-01	4.678413067881498355e-02
4.695000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.155984580944289686e+00	1.580576878529516671e+00	7.337604164155202557e-01	2.601369025031037285e-01
4.704999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.450630171869996543e-01	8.871174982135386911e-01	4.125134198432727217e-01	1.463235355418805728e-01
4.714999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.785694147201105864e-01	8.007372330779325420e-01	3.728895325615592671e-01	1.323249654403003128e-01
4.725000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.739450746494925926e-01	6.567007114050640304e-01	3.058459765044065359e-01	1.085330025810360977e-01
4.735000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.272718000433992636e-01	5.937171527618607669e-01	2.768108514122360475e-01	9.826507011804583303e-02
4.745000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.754862961783298703e-01	3.879229347884682322e-01	1.815875440524305495e-01	6.454660935531776611e-02
4.754999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.760742368415461279e-01	8.075738432671977218e-01	3.773403771524299066e-01	1.340390871719348009e-01
4.764999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.940542933038730933e-01	5.546859250170913525e-01	2.595099372884996369e-01	9.222149199548590470e-02
4.775000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.992532068756702635e-01	7.059080265811035204e-01	3.304920032200127644e-01	1.174643599511002862e-01
4.785000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.109784103596324206e-01	1.571284502643169045e-01	7.360934070273601748e-02	2.616781570263300091e-02
4.795000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.993680476740314123e-01	4.261082911180336108e-01	1.997753941376846087e-01	7.103136356073172508e-02
4.804999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.062428674594127154e+00	1.516908645496880093e+00	7.115811474409113879e-01	2.530417349290254858e-01
4.814999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.149902134463680836e+00	1.650693631990460597e+00	7.757833674244363209e-01	2.760458206070627307e-01
4.825000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.919955845066383171e-01	1.144041328973820271e+00	5.386878245944896060e-01	1.917985366220205379e-01
4.835000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.651541470597831740e-01	8.205845530184705527e-01	3.866623823402897120e-01	1.376898960160247709e-01
4.845000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.839973781719761337e-01	7.033683700462677324e-01	3.314464243980940750e-01	1.180247848257271748e-01
4.854999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.737257589361491106e-01	2.535625134642586209e-01	1.196429314464470539e-01	4.262182782382063079e-02
4.864999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.104628268962203341e+00	1.618474129922327309e+00	7.645812016519930587e-01	2.724806959145344987e-01
4.875000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.162368914240741180e-01	9.080190150915523617e-01	4.295182433655310716e-01	1.531291473366671596e-01
4.885000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.297014190995098515e-01	7.832406446447529591e-01	3.707828160603086065e-01	1.322180857784760188e-01
4.895000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.777922937506944745e-01	4.125977374530722108e-01	1.955674773082477225e-01	6.976527534935261787e-02
4.904999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.016623302383855343e+00	1.515044729085247122e+00	7.185745634654069347e-01	2.563795862884855059e-01
4.914999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.005222453419056139e+00	1.504113355103586569e+00	7.142423422253448839e-01	2.549316395618066999e-01
4.925000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.068994046051910729e-01	1.063521526564810582e+00	5.057312571779272181e-01	1.805858796133630040e-01
4.935000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.846482399580993250e-01	5.821631009896212072e-01	2.773889109496971428e-01	9.911675120556814877e-02
4.945000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.912583234011858258e-01	1.355430753972331148e+00	6.463236795861702078e-01	2.309830096736613936e-01
4.954999999999999716e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.772492002306668590e-01	1.489919415534654901e+00	7.109344269217758860e-01	2.541253112990455865e-01
4.964999999999999858e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.740256846309243821e-01	1.031488015357748367e+00	4.926053957257747196e-01	1.761254531710829407e-01
4.975000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.444230321587624100e-01	5.290403095369385911e-01	2.528893076719639921e-01	9.044283327676337636e-02
4.985000000000000142e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.217966799816069701e-01	6.512617828308732149e-01	3.117794047688868808e-01	1.115577591752880959e-01
4.995000000000000284e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.377937415786627817e-01	2.138669892422518648e-01	1.025439741687251549e-01	3.670966979995814172e-02
